__v|VCodMunicipio|VEstado|VCo_Unidade|url|Data Expedição|Órgão Expedidor|Número Alvará|Dependência|Natureza da Organização|Gestão|Esfera Administrativa|Sub Tipo Estabelecimento|Tipo Estabelecimento|UF|Município|CEP|Bairro|Complemento|Telefone|Número|Logradouro|Personalidade|CPF|Nome Empresarial|CNPJ|CNES|Nome
120020|12|1200202000342|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000342&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|FORMOSO|||S/N|RUA MORADA FELIZ|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000342|UNIDADE DE SAUDE DA FAMILIA ABEL PINHEIRO
120020|12|1200207375913|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200207375913&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|CAMPINAS|||000|BR 364 CAMPINAS|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||7375913|UNIDADE DE SAUDE DA FAMILIA CAMPINAS
120020|12|1200207139454|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200207139454&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL FLUVIAL|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|RIO JURUA||6833226478|S/N|AVENIDA RIO JURUA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||7139454|UNIDADE DE SAUDE DA FAMILIA FLUVIAL
120020|12|1200207232489|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200207232489&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|CENTRO|||S/N|RUA SIQUEIRA CAMPOS|JURÍDICA|--|PREFEITURA MUNICIPAL DE SAUDE||7232489|UNIDADE DE SAUDE DA FAMILIA FRANCISCO SOUZA DOS SANTOS
120020|12|1200202000326|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000326&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|CRUZEIRINHO||(68) 3225657|S/N|AV CORONEL CARVALHO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000326|UNIDADE DE SAUDE DA FAMILIA GEOSETE COELHO MARIANO
120020|12|1200202000571|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000571&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|SANTA ROSA|||S/N|BR 364|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000571|UNIDADE DE SAUDE DA FAMILIA GERALDO MAIA
120020|12|1200202000598|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000598&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|LAGOINHA|||S/N|BR 364|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000598|UNIDADE DE SAUDE DA FAMILIA GILMAR CANDIDO DA SILVA
120020|12|1200202000237|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000237&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|ALUMINIO||(68) 3223003|S/N|RUA MINAS GERAIS|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000237|UNIDADE DE SAUDE DA FAMILIA J LINS
120020|12|1200206270638|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200206270638&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|IGARAPE PRETO|||10|ESTRADA DO AEROPORTO INTERNACIONAL|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||6270638|UNIDADE DE SAUDE DA FAMILIA JOSE LOPES DE SOUZA
120020|12|1200202001896|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202001896&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|VILA SANTA LUZIA|||S/N|BR 364 RAMAL 03|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2001896|UNIDADE DE SAUDE DA FAMILIA JOSE TIMOTIO DE OLIVEIRA
120020|12|1200202000547|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000547&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|SAO PEDRO|||S/N|SERINGAL SAO PEDRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000547|UNIDADE DE SAUDE DA FAMILIA LUIZ GONZAGA
120020|12|1200202000601|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000601&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|CANELA FINA|||S/N|ESTRADA DO CANELA FINA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000601|UNIDADE DE SAUDE DA FAMILIA MANOEL RODRIGUES DE ARAUJO
120020|12|1200205710111|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200205710111&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|COHAB||014 68 3322 6478|12|AV 7 DE SETEMBRO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||5710111|UNIDADE DE SAUDE DA FAMILIA NESTOR SOARES DE VASCONCELOS
120020|12|1200202000628|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000628&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|DERACRE|||1800|DERACRE|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000628|UNIDADE DE SAUDE DA FAMILIA OSMAR D ALBUQUERQUE LIMA
120020|12|1200202000261|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000261&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|SAO JOSE||(68) 3227092|S/N|TRAVESSA DA ALEGRIA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000261|UNIDADE DE SAUDE DA FAMILIA PROF QUITA
120020|12|1200207247435|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200207247435&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|REMANSO|||S/N|RUA DO REMANSO|JURÍDICA|--|PREFEITURA MUNICIPAL DE SAUDE||7247435|UNIDADE DE SAUDE DA FAMILIA RAIMUNDO CELSO LIMA VERDE
120020|12|1200202000350|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000350&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL TERRESTRE|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|ALUMINIO|||S/N|RUA DO ALUMINIO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000350|UNIDADE M TERRESTRE CRUZEIRO DO SUL
120020|12|1200203959082|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200203959082&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|DUPLA|ESTADUAL||UNIDADE MISTA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|ZONA RURAL|KM 42|(68) 33293031|S/N|BR 364 PDA SEDE DO INCRA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE|04034526002782|3959082|UNIDADE MISTA DE SANTA LUZIA
120020|12|1200207343736|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200207343736&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|FORMOSO|KM 10|68-33226617|S/N|LINHA DO DIVISOR|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7343736|UNIDADE PENITENCIARIA MANOEL NERI DA SILVA
120020|12|1200202002914|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202002914&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|25 DE AGOSTO||(68)3226478|S/N|AV 25 DE AGOSTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2002914|UNIDADE SAUDE DA FAMILIA 25 DE AGOSTO
120020|12|1200202000288|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200202000288&VEstado=12&VCodMunicipio=120020||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AC|CRUZEIRO DO SUL - IBGE - 120020|69980000|FLORESTA||(68) 3226478|S/N|AV COPACABANA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CRUZEIRO DO SUL||2000288|VIGILANCIA EPIDEMIOLOGICA
120017|12|1200177557035|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200177557035&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS I|CENTRO DE ATENCAO PSICOSSOCIAL|AC|CAPIXABA - IBGE - 120017|69931000|CONQUISTA|||S/N|CECILIA BOA VENTURA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||7557035|CENTRO DE ATENCAO PSICOSSOCIAL
120017|12|1200172002906|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200172002906&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|AC|CAPIXABA - IBGE - 120017|69931000|CONQUISTA|||S/N|RUA FRANCISCO CORDEIRO DE ANDRADE|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||2002906|CENTRO DE SAUDE IDELFONSO CORDEIRO DE ANDRADE
120017|12|1200176437613|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200176437613&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|MUNICIPAL/SEDE|SECRETARIA DE SAUDE|AC|CAPIXABA - IBGE - 120017|69931000|CONQUISTA||6832341042|089|RUA CECILIA BOA VENTURA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||6437613|SECRETARIA MUNICIPAL DE SAUDE DE CAPIXABA
120017|12|1200175086949|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200175086949&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|AC|CAPIXABA - IBGE - 120017|69931000|EST CAPIXABA|||S/N|RAMAL DO BARRIGA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||5086949|UNIDADE DE SAUDE DA FAMILIA DA ALCOBRAS
120017|12|1200172001039|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200172001039&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|CAPIXABA - IBGE - 120017|69931000|CENTRO|||1231|AV GOV EDMUNDO PINTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||2001039|UNIDADE DE SAUDE DA FAMILIA DR LUIZ FERNANDO MAGALHAES
120017|12|1200176192084|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200176192084&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||POSTO DE SAUDE|AC|CAPIXABA - IBGE - 120017|69931000|ALCOBRAS|||S/N|RAMAL DO SILVEIRA|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||6192084|UNIDADE DE SAUDE DA FAMILIA RAIMUNDO RODRIGUES LUSTOSA
120017|12|1200172002892|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200172002892&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AC|CAPIXABA - IBGE - 120017|69931000|CONQUISTA|||3236|RUA FRANCISCO CORDEIRO DE ANDRADE|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||2002892|UNIDADE DE VIGILANCIA EM SAUDE
120017|12|1200172001055|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200172001055&VEstado=12&VCodMunicipio=120017||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE MOVEL TERRESTRE|AC|CAPIXABA - IBGE - 120017|69931000|CENTRO|||125|AVENIDA GOVERNADOR EDMUNDO PINTO|JURÍDICA|--|PREFEITURA MUNICIPAL DE CAPIXABA||2001055|UNIDADE MOVEL TERRESTRE
120010|12|1200107642865|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200107642865&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||UNIDADE DE VIGILANCIA EM SAUDE|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO|||127|RUA PEDRO PEREIRA|JURÍDICA|--|CONTROLE E AVALIACAO DE MALARIA E DENGUE||7642865|ADMINISTRACAO DE SETOR DE ENDEMIAS
120010|12|1200107030789|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200107030789&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||UNIDADE MOVEL DE NIVEL PRE-HOSPITALAR NA AREA DE URGENCIA|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO|||920|AVENIDA PREFEITO ROLANDO MOREIRA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||7030789|AMBULANCIA USB BRASILEIA 19
120010|12|1200107505035|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200107505035&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL|CAPS I|CENTRO DE ATENCAO PSICOSSOCIAL|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO|UNIDADE||219|RUA ALENCAR MATOS|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE BRASILEIA||7505035|CAPS I CENTRO DE ATENDIMENTO PSICOSSOCIAL
120010|12|1200102001551|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001551&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO||(68)5465233|S/N|RUA GENERALISSIMO DOEDORO|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||2001551|CENTRO DE SAUDE DR FERNANDO CORREIA
120010|12|1200107058322|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200107058322&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|JOSE MOREIRA|QUADRA 17 LOTE 01||S/N|RUA PREFEITO VALDEMIR LOPES|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||7058322|ESF ANTONIO MONTEIRO DOS REIS
120010|12|1200102001462|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001462&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|ZONA RURAL||6835463230|26|ESTRADA DO PACIFICO KM 26 BR 317|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||2001462|ESF DR RICARDO BARBOSA DA SILVA
120010|12|1200107671652|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200107671652&VEstado=12&VCodMunicipio=120010|11/02/2015|SES|002|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO||68-35463565|264|AVENIDA RUI LINO|JURÍDICA|--|CLINICA SANTA CLARA LTDA ME|08967337000184|7671652|CLINICA SANTA CLARA
120010|12|1200102001470|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001470&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|SAMAUMA||(68)35463322|S/N|RUA PEDRO ALEXANDRINO NETO|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||2001470|ESF FRANCISCO DE ASSIS
120010|12|1200103042553|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200103042553&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO|UNIDADE DE SAUDE|06835463041|501|AV GENY ASSIS|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||3042553|ESF JOSE MARIA DE SOUZA SANTOS
120010|12|1200102001357|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001357&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|ZONA RURAL||06844007608|S/N|ESTRADA DO PACIFICO KM 68 BR 317|JURÍDICA|--|SECRETARIA MUNICIPAL DE SAUDE DE BRASILEIA||2001357|ESF PEDRO OLIVEIRA DE SOUZA
120010|12|1200102001454|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001454&VEstado=12&VCodMunicipio=120010|31/03/2000|SMS|0192|MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|TRES BOTEQUINS||(68)35464443|S/N|AV DR MANOEL MARINHO MONTES|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||2001454|ESF SIMAO MANSOU BARTHA
120010|12|1200102001349|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001349&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|MUNICIPAL|MUNICIPAL||CENTRO DE SAUDE/UNIDADE BASICA|AC|BRASILEIA - IBGE - 120010|69932000|RAIMUNDO CHAAR|UNIDADE DE SAUDE|(68) 35465019|S/N|RUA KAIRALA JOSE KAIRALA|JURÍDICA|--|PREFEITURA MUNICIPAL DE BRASILEIA||2001349|ESF TUFIC MIZAEL SAADY
120010|12|1200103518655|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200103518655&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL|HEMOTERAPIA/HEMATOLOGIA-NUCLEO|CENTRO DE ATENCAO HEMOTERAPIA E OU HEMATOLOGICA|AC|BRASILEIA - IBGE - 120010|69932000|RAIMUNDO CHAAR||(68) 3546 3791|417|RUA GENERALISSIMO DEODORO|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE||3518655|HEMONUCLEO DE BRASILEIA
120010|12|1200102001500|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001500&VEstado=12&VCodMunicipio=120010||||MANTIDA|ADMINISTRACAO DIRETA DA SAUDE (MS,SES e SMS)|ESTADUAL|ESTADUAL||HOSPITAL GERAL|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO||(68)35465000|920|AV PREFEITO ROLANDO MOREIRA|JURÍDICA|--|SECRETARIA DE ESTADO DE SAUDE DO ACRE SESACRE|04034526000909|2001500|HOSPITAL RAIMUNDO CHAAR
120010|12|1200103968308|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200103968308&VEstado=12&VCodMunicipio=120010|26/05/2006|SMS|0128|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO||068 3546 3770|429|RUA ODILON PRATAGY|JURÍDICA|--|N CRISTINA TAVARES|08017936000137|3968308|LABORATORIO BIOLAB
120010|12|1200102001519|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200102001519&VEstado=12&VCodMunicipio=120010|03/02/2000|SMS|0105|INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO||(68)5463006|429|RUA ODILON PRATAGI|JURÍDICA|--|FRANCISCO DE ASSIS SILVA ME|04523577000139|2001519|LABORATORIO BRASILANDIA
120010|12|1200105215625|http://cnes.datasus.gov.br/Exibe_Ficha_Estabelecimento.asp?VCo_Unidade=1200105215625&VEstado=12&VCodMunicipio=120010||||INDIVIDUAL|EMPRESA PRIVADA|ESTADUAL|PRIVADA||UNIDADE DE APOIO DIAGNOSE E TERAPIA (SADT ISOLADO)|AC|BRASILEIA - IBGE - 120010|69932000|CENTRO||(68) 3546 4725|270|AVENIDA PREFEITO ROLANDO MOREIRA|JURÍDICA|--|L GUILHERME MACIEL FERREIRA|07838316000104|5215625|LABORATORIO DE ANALISES CLINICAS SAO LUIZ
